roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
trinidad,Trinidad,Beni,lowland,2022-01-03,1.2625646065837127e-05,82
trinidad,Trinidad,Beni,lowland,2022-01-03,,0
trinidad,Trinidad,Beni,lowland,2022-01-03,,0
trinidad,Trinidad,Beni,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,-5.170004069053712e-06,47
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-03,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,1.1356589315915915e-05,54
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,1.2503730186393172e-05,66
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,-1.677176969805204e-06,125
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,1.7920022348356592e-05,114
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
montero,Montero,Santa Cruz,lowland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,6.036282643574289e-06,123
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
oruro,Oruro,Oruro,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
potosi,Potosí,Potosí,highland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,1.81954826562342e-05,1670
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,5.44912397148554e-06,197
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
sucre,Sucre,Chuquisaca,highland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,-2.5943833057007885e-06,131
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
tarija,Tarija,Tarija,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
trinidad,Trinidad,Beni,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-04,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,3.7598815763690873e-06,16
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,8.758870439466429e-06,100
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
montero,Montero,Santa Cruz,lowland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
oruro,Oruro,Oruro,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
potosi,Potosí,Potosí,highland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,1.258143240195376e-05,131
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
sucre,Sucre,Chuquisaca,highland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
tarija,Tarija,Tarija,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
trinidad,Trinidad,Beni,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,1.303534645579847e-05,71
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
yacuiba,Yacuiba,Tarija,lowland,2022-01-05,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cobija,Cobija,Pando,lowland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,1.849971440242959e-05,214
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
cochabamba,Cochabamba,Cochabamba,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,2.4742916227535837e-06,114
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,1.0821926421244198e-05,114
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
montero,Montero,Santa Cruz,lowland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,9.674726062888283e-06,32
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
oruro,Oruro,Oruro,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
potosi,Potosí,Potosí,highland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,1.858141269622261e-05,1622
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2022-01-06,,0
sucre,Sucre,Chuquisaca,highland,2022-01-06,,0
sucre,Sucre,Chuquisaca,highland,2022-01-06,,0
sucre,Sucre,Chuquisaca,highland,2022-01-06,,0
sucre,Sucre,Chuquisaca,highland,2022-01-06,,0
sucre,Sucre,Chuquisaca,highland,2022-01-06,,0
sucre,Sucre,Chuquisaca,highland,2022-01-06,,0
sucre,Sucre,Chuquisaca,highland,2022-01-06,,0
sucre,Sucre,Chuquisaca,highland,2022-01-06,,0
sucre,Sucre,Chuquisaca,highland,2022-01-06,,0
sucre,Sucre,Chuquisaca,highland,2022-01-06,,0
sucre,Sucre,Chuquisaca,highland,2022-01-06,1.120455808574788e-05,50
sucre,Sucre,Chuquisaca,highland,2022-01-06,,0
