roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-06,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,1.2296835103656632e-05,197
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
sucre,Sucre,Chuquisaca,highland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,6.098492121964228e-06,27
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
tarija,Tarija,Tarija,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,1.2637997185244423e-05,72
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
trinidad,Trinidad,Beni,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,1.7251776774528036e-05,32
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-06,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,2.874225500699067e-06,49
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,1.0178037828152731e-05,49
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,1.1785643437178804e-05,1
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
montero,Montero,Santa Cruz,lowland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
oruro,Oruro,Oruro,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
potosi,Potosí,Potosí,highland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,1.2089042410905068e-05,818
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
sucre,Sucre,Chuquisaca,highland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
tarija,Tarija,Tarija,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,9.648814359108444e-06,82
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
trinidad,Trinidad,Beni,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-07,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,9.396354172336242e-06,9
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,4.970157241738171e-06,291
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
montero,Montero,Santa Cruz,lowland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,1.0192268086791068e-05,153
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
oruro,Oruro,Oruro,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,1.064277204729666e-05,91
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
potosi,Potosí,Potosí,highland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,6.918032762384982e-06,103
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,-5.108852129175779e-07,23
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
sucre,Sucre,Chuquisaca,highland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
tarija,Tarija,Tarija,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
trinidad,Trinidad,Beni,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
yacuiba,Yacuiba,Tarija,lowland,2019-12-08,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cobija,Cobija,Pando,lowland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
cochabamba,Cochabamba,Cochabamba,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,3.98535894419183e-06,15
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
montero,Montero,Santa Cruz,lowland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,5.484973588512529e-06,54
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
oruro,Oruro,Oruro,highland,2019-12-09,,0
potosi,Potosí,Potosí,highland,2019-12-09,,0
potosi,Potosí,Potosí,highland,2019-12-09,,0
potosi,Potosí,Potosí,highland,2019-12-09,,0
potosi,Potosí,Potosí,highland,2019-12-09,,0
potosi,Potosí,Potosí,highland,2019-12-09,,0
potosi,Potosí,Potosí,highland,2019-12-09,,0
potosi,Potosí,Potosí,highland,2019-12-09,,0
potosi,Potosí,Potosí,highland,2019-12-09,,0
potosi,Potosí,Potosí,highland,2019-12-09,,0
potosi,Potosí,Potosí,highland,2019-12-09,,0
