roi,name,dept,altitude,date,no2_mol_m2,n_valid_pixels
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
sucre,Sucre,Chuquisaca,highland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
tarija,Tarija,Tarija,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
trinidad,Trinidad,Beni,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,1.2856131860244873e-05,85
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-10,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
montero,Montero,Santa Cruz,lowland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
oruro,Oruro,Oruro,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
potosi,Potosí,Potosí,highland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
sucre,Sucre,Chuquisaca,highland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
tarija,Tarija,Tarija,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
trinidad,Trinidad,Beni,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-11,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,5.664440447901389e-06,51
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,1.970842794138308e-05,626
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,9.168172639620374e-06,1061
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
montero,Montero,Santa Cruz,lowland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,1.1896018286430564e-05,153
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
oruro,Oruro,Oruro,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,1.084649870794881e-05,112
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
potosi,Potosí,Potosí,highland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,1.4569050808518514e-05,197
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
sucre,Sucre,Chuquisaca,highland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,9.400089788176214e-06,201
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
tarija,Tarija,Tarija,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
trinidad,Trinidad,Beni,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,1.0002384600307783e-05,78
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
yacuiba,Yacuiba,Tarija,lowland,2021-12-12,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cobija,Cobija,Pando,lowland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,2.5867746146709016e-05,553
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
cochabamba,Cochabamba,Cochabamba,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,2.607401883885132e-05,495
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
la_paz_el_alto,La Paz–El Alto,La Paz,highland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
montero,Montero,Santa Cruz,lowland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,1.9578923861947466e-05,153
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
oruro,Oruro,Oruro,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,8.130477436678837e-06,117
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
potosi,Potosí,Potosí,highland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,7.6401871989927e-06,328
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
santa_cruz,Santa Cruz,Santa Cruz,lowland,2021-12-13,,0
sucre,Sucre,Chuquisaca,highland,2021-12-13,,0
sucre,Sucre,Chuquisaca,highland,2021-12-13,,0
